"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"impact7","hhh_gender",NA,"Male",0.994497936726272,NA,0.989117426283494,0.999878447169051,NA,NA
"impact7","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"change_dignity_mpca_how.empowered","hhh_gender",NA,"Male",0.83402489626556,NA,0.8068874352068,0.86116235732432,NA,NA
"change_dignity_mpca_how.empowered","hhh_gender",NA,"Female",0.654545454545455,NA,0.528794469201167,0.780296439889742,NA,NA
"change_dignity_mpca_how.less_reliance","hhh_gender",NA,"Male",0.713692946058091,NA,0.680722110166401,0.746663781949782,NA,NA
"change_dignity_mpca_how.less_reliance","hhh_gender",NA,"Female",0.636363636363636,NA,0.509150381115871,0.763576891611402,NA,NA
"change_dignity_mpca_how.participate_easily","hhh_gender",NA,"Male",0.804979253112033,NA,0.776079709600554,0.833878796623512,NA,NA
"change_dignity_mpca_how.participate_easily","hhh_gender",NA,"Female",0.781818181818182,NA,0.672596666719355,0.891039696917009,NA,NA
"change_dignity_mpca_how.no_negative_coping","hhh_gender",NA,"Male",0.733056708160443,NA,0.700791347538136,0.765322068782749,NA,NA
"change_dignity_mpca_how.no_negative_coping","hhh_gender",NA,"Female",0.672727272727273,NA,0.548641936889688,0.796812608564857,NA,NA
"change_dignity_mpca_how.self_worth","hhh_gender",NA,"Male",0.676348547717842,NA,0.642222790837442,0.710474304598242,NA,NA
"change_dignity_mpca_how.self_worth","hhh_gender",NA,"Female",0.418181818181818,NA,0.287738375261143,0.548625261102493,NA,NA
"change_dignity_mpca_how.respect_from_others","hhh_gender",NA,"Male",0.633471645919779,NA,0.598325669756988,0.668617622082569,NA,NA
"change_dignity_mpca_how.respect_from_others","hhh_gender",NA,"Female",0.418181818181818,NA,0.287738375261143,0.548625261102493,NA,NA
"change_dignity_mpca_how.self_confidence","hhh_gender",NA,"Male",0.739972337482711,NA,0.707977806373684,0.771966868591738,NA,NA
"change_dignity_mpca_how.self_confidence","hhh_gender",NA,"Female",0.690909090909091,NA,0.568701099863768,0.813117081954414,NA,NA
"s1_improved","hhh_gender",NA,"Male",0.521320495185695,NA,0.484984792669531,0.557656197701859,NA,NA
"s1_improved","hhh_gender",NA,"Female",0.454545454545455,NA,0.322867658763087,0.586223250327822,NA,NA
"s1_constant","hhh_gender",NA,"Male",0.458046767537827,NA,0.421806235735915,0.494287299339738,NA,NA
"s1_constant","hhh_gender",NA,"Female",0.527272727272727,NA,0.395244257644971,0.659301196900484,NA,NA
"s1_worsened","hhh_gender",NA,"Male",0.0206327372764787,NA,0.0102929891242703,0.0309724854286871,NA,NA
"s1_worsened","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"worse_relations_relatives_why.resentment","hhh_gender",NA,"Male",0.533333333333333,NA,0.272586178824349,0.794080487842317,NA,NA
"worse_relations_relatives_why.resentment","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"worse_relations_relatives_why.anger","hhh_gender",NA,"Male",0.4,NA,0.14395137726105,0.65604862273895,NA,NA
"worse_relations_relatives_why.anger","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"worse_relations_relatives_why.condescending_attitude","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"worse_relations_relatives_why.condescending_attitude","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"worse_relations_relatives_why.rumors","hhh_gender",NA,"Male",0.0666666666666667,NA,-0.0637069105878254,0.197040243921159,NA,NA
"worse_relations_relatives_why.rumors","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"s3_improved","hhh_gender",NA,"Male",0.321870701513067,NA,0.287888170441272,0.355853232584863,NA,NA
"s3_improved","hhh_gender",NA,"Female",0.2,NA,0.0942197480269103,0.30578025197309,NA,NA
"s3_constant","hhh_gender",NA,"Male",0.672627235213205,NA,0.638494802526866,0.706759667899544,NA,NA
"s3_constant","hhh_gender",NA,"Female",0.781818181818182,NA,0.672597026227121,0.891039337409243,NA,NA
"s3_worsened","hhh_gender",NA,"Male",0.00550206327372765,NA,0.000121552830949178,0.0108825737165061,NA,NA
"s3_worsened","hhh_gender",NA,"Female",0.0181818181818182,NA,-0.0171510421177868,0.0535146784814232,NA,NA
"worse_relations_community_why.resentment","hhh_gender",NA,"Male",0.5,NA,-0.0478265878603634,1.04782658786036,NA,NA
"worse_relations_community_why.resentment","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"worse_relations_community_why.anger","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"worse_relations_community_why.anger","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"worse_relations_community_why.condescending_attitude","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"worse_relations_community_why.condescending_attitude","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"worse_relations_community_why.rumors","hhh_gender",NA,"Male",0.5,NA,-0.0478265878603634,1.04782658786036,NA,NA
"worse_relations_community_why.rumors","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"s5","hhh_gender",NA,"Male",0.944979367262724,NA,0.928393709544262,0.961565024981185,NA,NA
"s5","hhh_gender",NA,"Female",0.836363636363636,NA,0.738531376193686,0.934195896533586,NA,NA
"source_debts.bank","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"source_debts.bank","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"source_debts.microlender","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"source_debts.microlender","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"source_debts.savings","hhh_gender",NA,"Male",0.00291120815138282,NA,-0.0011203201769317,0.00694273647969735,NA,NA
"source_debts.savings","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"source_debts.friends","hhh_gender",NA,"Male",0.625909752547307,NA,0.589701278568796,0.662118226525819,NA,NA
"source_debts.friends","hhh_gender",NA,"Female",0.478260869565217,NA,0.333808472976689,0.622713266153746,NA,NA
"source_debts.community","hhh_gender",NA,"Male",0.00436681222707424,NA,-0.000567176017627441,0.00930080047177591,NA,NA
"source_debts.community","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"source_debts.shopkeepers","hhh_gender",NA,"Male",0.933042212518195,NA,0.914338950293672,0.951745474742719,NA,NA
"source_debts.shopkeepers","hhh_gender",NA,"Female",0.956521739130435,NA,0.89754929516976,1.01549418309111,NA,NA
"source_debts.employer","hhh_gender",NA,"Male",0.00727802037845706,NA,0.00091758826387111,0.013638452493043,NA,NA
"source_debts.employer","hhh_gender",NA,"Female",0.0434782608695652,NA,-0.0154941830911095,0.10245070483024,NA,NA
"debt_purpose.basic_hh_goods","hhh_gender",NA,"Male",0.97962154294032,NA,0.969048962888053,0.990194122992588,NA,NA
"debt_purpose.basic_hh_goods","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"debt_purpose.basic_hh_services","hhh_gender",NA,"Male",0.400291120815138,NA,0.363628425709454,0.436953815920823,NA,NA
"debt_purpose.basic_hh_services","hhh_gender",NA,"Female",0.326086956521739,NA,0.190526111694963,0.461647801348515,NA,NA
"debt_purpose.rent_repayment","hhh_gender",NA,"Male",0.0334788937409025,NA,0.0200185115934734,0.0469392758883315,NA,NA
"debt_purpose.rent_repayment","hhh_gender",NA,"Female",0.0217391304347826,NA,-0.0204318838998815,0.0639101447694467,NA,NA
"debt_purpose.buying_productive_assets","hhh_gender",NA,"Male",0.00145560407569141,NA,-0.00139719700319899,0.00430840515458181,NA,NA
"debt_purpose.buying_productive_assets","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"debt_purpose.business_investment","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"debt_purpose.business_investment","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"debt_purpose.education","hhh_gender",NA,"Male",0.0625909752547307,NA,0.0444656172351671,0.0807163332742943,NA,NA
"debt_purpose.education","hhh_gender",NA,"Female",0.173913043478261,NA,0.0643044557364043,0.283521631220117,NA,NA
"debt_purpose.households_assets","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"debt_purpose.households_assets","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"debt_purpose.buying_land","hhh_gender",NA,"Male",0.00436681222707424,NA,-0.00056717601762744,0.00930080047177591,NA,NA
"debt_purpose.buying_land","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"debt_purpose.hh_repair","hhh_gender",NA,"Male",0.0116448326055313,NA,0.00361716627330209,0.0196724989377605,NA,NA
"debt_purpose.hh_repair","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"debt_purpose.repayment_of_debt","hhh_gender",NA,"Male",0.024745269286754,NA,0.0131208492528664,0.0363696893206416,NA,NA
"debt_purpose.repayment_of_debt","hhh_gender",NA,"Female",0.0217391304347826,NA,-0.0204318838998815,0.0639101447694467,NA,NA
"debt_purpose.weddings_marriages","hhh_gender",NA,"Male",0.00582241630276565,NA,0.000129303621088577,0.0115155289844427,NA,NA
"debt_purpose.weddings_marriages","hhh_gender",NA,"Female",0.0217391304347826,NA,-0.0204318838998815,0.0639101447694467,NA,NA
"aap","hhh_gender",NA,"Male",0.437241379310345,NA,0.401110400738935,0.473372357881755,NA,NA
"aap","hhh_gender",NA,"Female",0.240740740740741,NA,0.126636972750149,0.354844508731332,NA,NA
"aap1","hhh_gender",NA,"Male",0.082018927444795,NA,0.0517671158398867,0.112270739049703,NA,NA
"aap1","hhh_gender",NA,"Female",0.384615384615385,NA,0.119751905647301,0.649478863583468,NA,NA
"aap2_i","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"aap2_i","hhh_gender",NA,"Female",0.2,NA,-0.156404599209408,0.556404599209408,NA,NA
"aap2_ii","hhh_gender",NA,"Male",0.0384615384615385,NA,-0.0366796903496441,0.113602767272721,NA,NA
"aap2_ii","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"aap2_iii","hhh_gender",NA,"Male",0.192307692307692,NA,0.0383139978833139,0.346301386732071,NA,NA
"aap2_iii","hhh_gender",NA,"Female",0.4,NA,-0.0365047050220977,0.836504705022098,NA,NA
"aap2_iv","hhh_gender",NA,"Male",0.538461538461539,NA,0.343673210587535,0.733249866335542,NA,NA
"aap2_iv","hhh_gender",NA,"Female",0.4,NA,-0.0365047050220977,0.836504705022098,NA,NA
"aap2_v","hhh_gender",NA,"Male",0.230769230769231,NA,0.0661430466950638,0.395395414843398,NA,NA
"aap2_v","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"aap3_satisfied","hhh_gender",NA,"Male",0.615384615384615,NA,0.425290672002853,0.805478558766378,NA,NA
"aap3_satisfied","hhh_gender",NA,"Female",0.8,NA,0.443595400790592,1.15640459920941,NA,NA
"aap3_constant","hhh_gender",NA,"Male",0.0769230769230769,NA,-0.0271956639122243,0.181041817758378,NA,NA
"aap3_constant","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"aap3_dissatisfied","hhh_gender",NA,"Male",0.307692307692308,NA,0.12735335854547,0.488031256839146,NA,NA
"aap3_dissatisfied","hhh_gender",NA,"Female",0.2,NA,-0.156404599209408,0.556404599209408,NA,NA
"reason_dissatisfaction_complaint.response_inadequate","hhh_gender",NA,"Male",0.75,NA,0.431741512291077,1.06825848770892,NA,NA
"reason_dissatisfaction_complaint.response_inadequate","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.response_not_aligned","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.response_not_aligned","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.response_took_long","hhh_gender",NA,"Male",0.125,NA,-0.118073935081386,0.368073935081386,NA,NA
"reason_dissatisfaction_complaint.response_took_long","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"reason_dissatisfaction_complaint.response_was_burdensome","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.response_was_burdensome","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.response_worsened_situation","hhh_gender",NA,"Male",0.25,NA,-0.0682584877089232,0.568258487708923,NA,NA
"reason_dissatisfaction_complaint.response_worsened_situation","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.not_transparent","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.not_transparent","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.not_confidential","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.not_confidential","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_dissatisfaction_complaint.rude","hhh_gender",NA,"Male",0.125,NA,-0.118073935081386,0.368073935081386,NA,NA
"reason_dissatisfaction_complaint.rude","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.not_have_complaint","hhh_gender",NA,"Male",0.97029702970297,NA,0.951151112754588,0.989442946651353,NA,NA
"reason_not_use_complaint.not_have_complaint","hhh_gender",NA,"Female",0.888888888888889,NA,0.683239973731864,1.09453780404591,NA,NA
"reason_not_use_complaint.not_understand_procedures","hhh_gender",NA,"Male",0.0297029702970297,NA,0.0105570533486473,0.0488488872454121,NA,NA
"reason_not_use_complaint.not_understand_procedures","hhh_gender",NA,"Female",0.111111111111111,NA,-0.094537804045914,0.316760026268136,NA,NA
"reason_not_use_complaint.confidentiality","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.confidentiality","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.transparency","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.transparency","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.difference","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.difference","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.negative_repercussions","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.negative_repercussions","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.previous_experience","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.previous_experience","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.dissuaded_by_hh_members","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.dissuaded_by_hh_members","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"reason_not_use_complaint.dissuaded_by_community_members","hhh_gender",NA,"Male",0,NA,0,0,NA,NA
"reason_not_use_complaint.dissuaded_by_community_members","hhh_gender",NA,"Female",0,NA,0,0,NA,NA
"preferred_assistance.cash","hhh_gender",NA,"Male",0.94222833562586,NA,0.92525785019376,0.95919882105796,NA,NA
"preferred_assistance.cash","hhh_gender",NA,"Female",0.963636363636364,NA,0.914132984066575,1.01313974320615,NA,NA
"preferred_assistance.vouchers","hhh_gender",NA,"Male",0.0343878954607978,NA,0.0211334093395034,0.0476423815820922,NA,NA
"preferred_assistance.vouchers","hhh_gender",NA,"Female",0.0363636363636364,NA,-0.0131397432061519,0.0858670159334246,NA,NA
"preferred_assistance.cash_vouchers","hhh_gender",NA,"Male",0.0825309491059147,NA,0.0625156135016302,0.102546284710199,NA,NA
"preferred_assistance.cash_vouchers","hhh_gender",NA,"Female",0.0545454545454545,NA,-0.00550886016745671,0.114599769258366,NA,NA
"preferred_assistance.in_kind_food","hhh_gender",NA,"Male",0.0343878954607978,NA,0.0211334093395034,0.0476423815820922,NA,NA
"preferred_assistance.in_kind_food","hhh_gender",NA,"Female",0.0545454545454545,NA,-0.00550886016745668,0.114599769258366,NA,NA
"preferred_assistance.in_kind_nfi","hhh_gender",NA,"Male",0.0426409903713893,NA,0.0279446297216782,0.0573373510211003,NA,NA
"preferred_assistance.in_kind_nfi","hhh_gender",NA,"Female",0.0909090909090909,NA,0.0148848800678446,0.166933301750337,NA,NA
"amm1","hhh_gender",NA,"Male",0.898211829436039,NA,0.876218206009131,0.920205452862946,NA,NA
"amm1","hhh_gender",NA,"Female",0.945454545454545,NA,0.885400230741634,1.00550886016746,NA,NA
"shock1","hhh_gender",NA,"Male",1,NA,1,1,NA,NA
"shock1","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
"hh25","hhh_gender",NA,"Male",0.997248968363136,NA,0.993439114342614,1.00105882238366,NA,NA
"hh25","hhh_gender",NA,"Female",1,NA,1,1,NA,NA
