"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh23_vi",NA,NA,NA,5.40511727078891,NA,4.99455875988002,5.81567578169781,"HH_with_chronic_disease","with_chronic"
"hh23_vi",NA,NA,NA,5.64189189189189,NA,5.12411353019803,6.15967025358575,"HH_with_chronic_disease","no_chronic"
"hh23_vii",NA,NA,NA,14.0746268656716,NA,12.7617147156144,15.3875390157288,"HH_with_chronic_disease","with_chronic"
"hh23_vii",NA,NA,NA,8.62457337883959,NA,7.34715997749849,9.90198678018069,"HH_with_chronic_disease","no_chronic"
"hh23_viii",NA,NA,NA,5.71610169491525,NA,5.07664619414277,6.35555719568774,"HH_with_chronic_disease","with_chronic"
"hh23_viii",NA,NA,NA,4.87162162162162,NA,4.12754109978065,5.61570214346259,"HH_with_chronic_disease","no_chronic"
"hh23_ix",NA,NA,NA,1.61440677966102,NA,1.42175821180717,1.80705534751486,"HH_with_chronic_disease","with_chronic"
"hh23_ix",NA,NA,NA,1.52364864864865,NA,1.29991527639587,1.74738202090143,"HH_with_chronic_disease","no_chronic"
"hh23_x",NA,NA,NA,0.209745762711864,NA,0.117145886002427,0.302345639421302,"HH_with_chronic_disease","with_chronic"
"hh23_x",NA,NA,NA,0.256756756756757,NA,0.12771911527834,0.385794398235173,"HH_with_chronic_disease","no_chronic"
"hh23_xi",NA,NA,NA,4.87261146496815,NA,4.4599255682963,5.28529736164001,"HH_with_chronic_disease","with_chronic"
"hh23_xi",NA,NA,NA,5.20945945945946,NA,4.63577716413871,5.78314175478021,"HH_with_chronic_disease","no_chronic"
"hh23_xii",NA,NA,NA,2.70063694267516,NA,2.03795179449794,3.36332209085238,"HH_with_chronic_disease","with_chronic"
"hh23_xii",NA,NA,NA,3.97627118644068,NA,3.00044859125838,4.95209378162298,"HH_with_chronic_disease","no_chronic"
"hh23_xiii",NA,NA,NA,8.8272921108742,NA,8.19094750586292,9.46363671588549,"HH_with_chronic_disease","with_chronic"
"hh23_xiii",NA,NA,NA,8.50511945392491,NA,7.69332685537055,9.31691205247928,"HH_with_chronic_disease","no_chronic"
"hh24",NA,NA,NA,970,NA,970,970,"HH_with_chronic_disease","with_chronic"
"hh24",NA,NA,NA,970,NA,970,970,"HH_with_chronic_disease","no_chronic"
"stress",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"stress",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","no_chronic"
"crisis",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"crisis",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","no_chronic"
"emergency",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"emergency",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","no_chronic"
"hh25_i",NA,NA,NA,0.340336134453782,NA,0.297725631071999,0.382946637835564,"HH_with_chronic_disease","with_chronic"
"hh25_i",NA,NA,NA,0.272131147540984,NA,0.222101551839541,0.322160743242426,"HH_with_chronic_disease","no_chronic"
"hh25_ii",NA,NA,NA,0.436974789915966,NA,0.392368777803087,0.481580802028845,"HH_with_chronic_disease","with_chronic"
"hh25_ii",NA,NA,NA,0.39344262295082,NA,0.338528007453297,0.448357238448342,"HH_with_chronic_disease","no_chronic"
"hh25_iii",NA,NA,NA,0.955974842767296,NA,0.937545141132681,0.97440454440191,"HH_with_chronic_disease","with_chronic"
"hh25_iii",NA,NA,NA,0.963934426229508,NA,0.942974899707914,0.984893952751102,"HH_with_chronic_disease","no_chronic"
"hh25_iv",NA,NA,NA,0.50314465408805,NA,0.458228141488224,0.548061166687876,"HH_with_chronic_disease","with_chronic"
"hh25_iv",NA,NA,NA,0.572368421052632,NA,0.516662739331565,0.628074102773698,"HH_with_chronic_disease","no_chronic"
"hh25_v",NA,NA,NA,0.046218487394958,NA,0.0273371131536714,0.0650998616362445,"HH_with_chronic_disease","with_chronic"
"hh25_v",NA,NA,NA,0.0295081967213115,NA,0.0104852158973479,0.0485311775452751,"HH_with_chronic_disease","no_chronic"
"hh25_vi",NA,NA,NA,0.157232704402516,NA,0.124531037248897,0.189934371556134,"HH_with_chronic_disease","with_chronic"
"hh25_vi",NA,NA,NA,0.0819672131147541,NA,0.0511310396638553,0.112803386565653,"HH_with_chronic_disease","no_chronic"
"hh25_vii",NA,NA,NA,0.0628930817610063,NA,0.0410838370992976,0.084702326422715,"HH_with_chronic_disease","with_chronic"
"hh25_vii",NA,NA,NA,0.0459016393442623,NA,0.0223770542643791,0.0694262244241455,"HH_with_chronic_disease","no_chronic"
"hh25_viii",NA,NA,NA,0.758909853249476,NA,0.720483476092515,0.797336230406437,"HH_with_chronic_disease","with_chronic"
"hh25_viii",NA,NA,NA,0.776315789473684,NA,0.729395179323175,0.823236399624193,"HH_with_chronic_disease","no_chronic"
"hh25_ix",NA,NA,NA,0.0125786163522013,NA,0.00256681291717192,0.0225904197872306,"HH_with_chronic_disease","with_chronic"
"hh25_ix",NA,NA,NA,0.00328947368421053,NA,-0.00315777626493439,0.00973672363335544,"HH_with_chronic_disease","no_chronic"
"hh25_x",NA,NA,NA,0.0251572327044025,NA,0.0110888771749199,0.0392255882338852,"HH_with_chronic_disease","with_chronic"
"hh25_x",NA,NA,NA,0.00655737704918033,NA,-0.00251555737465817,0.0156303114730188,"HH_with_chronic_disease","no_chronic"
"hh25_xi",NA,NA,NA,0.19706498951782,NA,0.16133033815141,0.232799640884229,"HH_with_chronic_disease","with_chronic"
"hh25_xi",NA,NA,NA,0.222950819672131,NA,0.176162215500508,0.269739423843754,"HH_with_chronic_disease","no_chronic"
"impact2_improved",NA,NA,NA,0.236897274633124,NA,0.198701427267717,0.275093121998531,"HH_with_chronic_disease","with_chronic"
"impact2_improved",NA,NA,NA,0.344262295081967,NA,0.290852475954004,0.397672114209931,"HH_with_chronic_disease","no_chronic"
"impact2_constant",NA,NA,NA,0.356394129979036,NA,0.313369228547557,0.399419031410515,"HH_with_chronic_disease","with_chronic"
"impact2_constant",NA,NA,NA,0.226229508196721,NA,0.179197664191164,0.273261352202278,"HH_with_chronic_disease","no_chronic"
"impact2_worsened",NA,NA,NA,0.406708595387841,NA,0.362579978228759,0.450837212546922,"HH_with_chronic_disease","with_chronic"
"impact2_worsened",NA,NA,NA,0.429508196721311,NA,0.373863762389202,0.485152631053421,"HH_with_chronic_disease","no_chronic"
"impact3",NA,NA,NA,0.991150442477876,NA,0.973805628455398,1.00849525650035,"HH_with_chronic_disease","with_chronic"
"impact3",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"impact4_improved",NA,NA,NA,0.247899159663866,NA,0.209068313849423,0.286730005478308,"HH_with_chronic_disease","with_chronic"
"impact4_improved",NA,NA,NA,0.331147540983607,NA,0.278243696813118,0.384051385154095,"HH_with_chronic_disease","no_chronic"
"impact4_constant",NA,NA,NA,0.266806722689076,NA,0.227031839998146,0.306581605380006,"HH_with_chronic_disease","with_chronic"
"impact4_constant",NA,NA,NA,0.183606557377049,NA,0.140084927933253,0.227128186820845,"HH_with_chronic_disease","no_chronic"
"impact4_worsened",NA,NA,NA,0.485294117647059,NA,0.440348912648841,0.530239322645277,"HH_with_chronic_disease","with_chronic"
"impact4_worsened",NA,NA,NA,0.485245901639344,NA,0.429064555135201,0.541427248143488,"HH_with_chronic_disease","no_chronic"
"impact5",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","with_chronic"
"impact5",NA,NA,NA,1,NA,1,1,"HH_with_chronic_disease","no_chronic"
"p6_i_increased",NA,NA,NA,0.656184486373166,NA,0.613514713769554,0.698854258976777,"HH_with_chronic_disease","with_chronic"
"p6_i_increased",NA,NA,NA,0.661184210526316,NA,0.607891251543786,0.714477169508846,"HH_with_chronic_disease","no_chronic"
"p6_i_constant",NA,NA,NA,0.335429769392034,NA,0.293015122278578,0.377844416505489,"HH_with_chronic_disease","with_chronic"
"p6_i_constant",NA,NA,NA,0.319078947368421,NA,0.266595272909862,0.37156262182698,"HH_with_chronic_disease","no_chronic"
"p6_i_decreased",NA,NA,NA,0.00838574423480084,NA,0.000193803501037662,0.016577684968564,"HH_with_chronic_disease","with_chronic"
"p6_i_decreased",NA,NA,NA,0.0197368421052632,NA,0.0040752124414333,0.035398471769093,"HH_with_chronic_disease","no_chronic"
"p6_ii_increased",NA,NA,NA,0.527310924369748,NA,0.482413393959328,0.572208454780167,"HH_with_chronic_disease","with_chronic"
"p6_ii_increased",NA,NA,NA,0.463576158940397,NA,0.407241012786009,0.519911305094786,"HH_with_chronic_disease","no_chronic"
"p6_ii_constant",NA,NA,NA,0.449579831932773,NA,0.404844376216606,0.49431528764894,"HH_with_chronic_disease","with_chronic"
"p6_ii_constant",NA,NA,NA,0.509933774834437,NA,0.453459700858344,0.56640784881053,"HH_with_chronic_disease","no_chronic"
"p6_ii_decreased",NA,NA,NA,0.023109243697479,NA,0.00959732098238897,0.036621166412569,"HH_with_chronic_disease","with_chronic"
"p6_ii_decreased",NA,NA,NA,0.0264900662251656,NA,0.00834842562572362,0.0446317068246075,"HH_with_chronic_disease","no_chronic"
"p6_iii_increased",NA,NA,NA,0.449579831932773,NA,0.404844376216606,0.49431528764894,"HH_with_chronic_disease","with_chronic"
"p6_iii_increased",NA,NA,NA,0.435643564356436,NA,0.379721008516748,0.491566120196123,"HH_with_chronic_disease","no_chronic"
"p6_iii_constant",NA,NA,NA,0.535714285714286,NA,0.490864480568921,0.580564090859651,"HH_with_chronic_disease","with_chronic"
"p6_iii_constant",NA,NA,NA,0.554455445544555,NA,0.498399263335526,0.610511627753583,"HH_with_chronic_disease","no_chronic"
"p6_iii_decreased",NA,NA,NA,0.0147058823529412,NA,0.00388083574651158,0.0255309289593708,"HH_with_chronic_disease","with_chronic"
"p6_iii_decreased",NA,NA,NA,0.0099009900990099,NA,-0.00126566868537207,0.0210676488833919,"HH_with_chronic_disease","no_chronic"
"p6_iv_increased",NA,NA,NA,0.0712788259958071,NA,0.0481652279079194,0.0943924240836949,"HH_with_chronic_disease","with_chronic"
"p6_iv_increased",NA,NA,NA,0.0759075907590759,NA,0.0460369234574516,0.1057782580607,"HH_with_chronic_disease","no_chronic"
"p6_iv_constant",NA,NA,NA,0.612159329140461,NA,0.568386610007249,0.655932048273673,"HH_with_chronic_disease","with_chronic"
"p6_iv_constant",NA,NA,NA,0.627062706270627,NA,0.572522344634146,0.681603067907108,"HH_with_chronic_disease","no_chronic"
"p6_iv_decreased",NA,NA,NA,0.316561844863732,NA,0.274776546331637,0.358347143395827,"HH_with_chronic_disease","with_chronic"
"p6_iv_decreased",NA,NA,NA,0.297029702970297,NA,0.245493425290733,0.348565980649861,"HH_with_chronic_disease","no_chronic"
"p6_v_increased",NA,NA,NA,0.0859538784067086,NA,0.0607735489185248,0.111134207894892,"HH_with_chronic_disease","with_chronic"
"p6_v_increased",NA,NA,NA,0.114754098360656,NA,0.0789257024898273,0.150582494231484,"HH_with_chronic_disease","no_chronic"
"p6_v_constant",NA,NA,NA,0.352201257861635,NA,0.309291099610805,0.395111416112466,"HH_with_chronic_disease","with_chronic"
"p6_v_constant",NA,NA,NA,0.334426229508197,NA,0.281391596895424,0.38746086212097,"HH_with_chronic_disease","no_chronic"
"p6_v_decreased",NA,NA,NA,0.561844863731656,NA,0.517272386101338,0.606417341361975,"HH_with_chronic_disease","with_chronic"
"p6_v_decreased",NA,NA,NA,0.550819672131148,NA,0.494904922537746,0.606734421724549,"HH_with_chronic_disease","no_chronic"
"impact7",NA,NA,NA,0.993710691823899,NA,0.986608767605544,1.00081261604225,"HH_with_chronic_disease","with_chronic"
"impact7",NA,NA,NA,0.99672131147541,NA,0.990295200050688,1.00314742290013,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.empowered",NA,NA,NA,0.843881856540084,NA,0.811171518333755,0.876592194746414,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.empowered",NA,NA,NA,0.786184210526316,NA,0.740019637626802,0.83234878342583,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.less_reliance",NA,NA,NA,0.738396624472574,NA,0.698788521378157,0.778004727566991,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.less_reliance",NA,NA,NA,0.661184210526316,NA,0.607891251543786,0.714477169508846,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.participate_easily",NA,NA,NA,0.820675105485232,NA,0.786103190012147,0.855247020958317,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.participate_easily",NA,NA,NA,0.776315789473684,NA,0.729395179323175,0.823236399624193,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.no_negative_coping",NA,NA,NA,0.757383966244726,NA,0.718753022014482,0.79601491047497,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.no_negative_coping",NA,NA,NA,0.684210526315789,NA,0.631872122078252,0.736548930553327,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.self_worth",NA,NA,NA,0.683544303797468,NA,0.641630477076855,0.725458130518081,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.self_worth",NA,NA,NA,0.618421052631579,NA,0.563724354212975,0.673117751050182,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.respect_from_others",NA,NA,NA,0.641350210970464,NA,0.598128651606678,0.68457177033425,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.respect_from_others",NA,NA,NA,0.582236842105263,NA,0.526705050294129,0.637768633916397,"HH_with_chronic_disease","no_chronic"
"change_dignity_mpca_how.self_confidence",NA,NA,NA,0.734177215189873,NA,0.694365208029319,0.773989222350428,"HH_with_chronic_disease","with_chronic"
"change_dignity_mpca_how.self_confidence",NA,NA,NA,0.740131578947368,NA,0.69075079300514,0.789512364889596,"HH_with_chronic_disease","no_chronic"
"s1_improved",NA,NA,NA,0.515723270440252,NA,0.470828084032622,0.560618456847881,"HH_with_chronic_disease","with_chronic"
"s1_improved",NA,NA,NA,0.518032786885246,NA,0.461863530971662,0.574202042798829,"HH_with_chronic_disease","no_chronic"
"s1_constant",NA,NA,NA,0.467505241090147,NA,0.422682797899541,0.512327684280752,"HH_with_chronic_disease","with_chronic"
"s1_constant",NA,NA,NA,0.455737704918033,NA,0.399752547457647,0.511722862378418,"HH_with_chronic_disease","no_chronic"
"s1_worsened",NA,NA,NA,0.0167714884696017,NA,0.00523542463684393,0.0283075523023594,"HH_with_chronic_disease","with_chronic"
"s1_worsened",NA,NA,NA,0.0262295081967213,NA,0.008264199749641,0.0441948166438016,"HH_with_chronic_disease","no_chronic"
"worse_relations_relatives_why.resentment",NA,NA,NA,0.375,NA,0.016363313345787,0.733636686654213,"HH_with_chronic_disease","with_chronic"
"worse_relations_relatives_why.resentment",NA,NA,NA,0.625,NA,0.266363313345787,0.983636686654213,"HH_with_chronic_disease","no_chronic"
"worse_relations_relatives_why.anger",NA,NA,NA,0.25,NA,-0.0707744042336447,0.570774404233645,"HH_with_chronic_disease","with_chronic"
"worse_relations_relatives_why.anger",NA,NA,NA,0.5,NA,0.129601622733127,0.870398377266873,"HH_with_chronic_disease","no_chronic"
"worse_relations_relatives_why.condescending_attitude",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"worse_relations_relatives_why.condescending_attitude",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"worse_relations_relatives_why.rumors",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"worse_relations_relatives_why.rumors",NA,NA,NA,0.125,NA,-0.119995498067507,0.369995498067507,"HH_with_chronic_disease","no_chronic"
"s3_improved",NA,NA,NA,0.339622641509434,NA,0.297078572956302,0.382166710062566,"HH_with_chronic_disease","with_chronic"
"s3_improved",NA,NA,NA,0.272131147540984,NA,0.222101551839541,0.322160743242426,"HH_with_chronic_disease","no_chronic"
"s3_constant",NA,NA,NA,0.656184486373166,NA,0.613514713769554,0.698854258976777,"HH_with_chronic_disease","with_chronic"
"s3_constant",NA,NA,NA,0.718032786885246,NA,0.667452330585645,0.768613243184847,"HH_with_chronic_disease","no_chronic"
"s3_worsened",NA,NA,NA,0.00419287211740042,NA,-0.00161193827096999,0.00999768250577083,"HH_with_chronic_disease","with_chronic"
"s3_worsened",NA,NA,NA,0.00983606557377049,NA,-0.00125761249299408,0.0209297436405351,"HH_with_chronic_disease","no_chronic"
"worse_relations_community_why.resentment",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"worse_relations_community_why.resentment",NA,NA,NA,0.666666666666667,NA,0.0133453384866489,1.31998799484668,"HH_with_chronic_disease","no_chronic"
"worse_relations_community_why.anger",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"worse_relations_community_why.anger",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"worse_relations_community_why.condescending_attitude",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"worse_relations_community_why.condescending_attitude",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"worse_relations_community_why.rumors",NA,NA,NA,NA,NA,NA,NA,"HH_with_chronic_disease","with_chronic"
"worse_relations_community_why.rumors",NA,NA,NA,0.333333333333333,NA,-0.319987994846685,0.986654661513351,"HH_with_chronic_disease","no_chronic"
"s5",NA,NA,NA,0.930817610062893,NA,0.908020767990601,0.953614452135185,"HH_with_chronic_disease","with_chronic"
"s5",NA,NA,NA,0.947540983606557,NA,0.922478715443137,0.972603251769978,"HH_with_chronic_disease","no_chronic"
"source_debts.bank",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"source_debts.bank",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"source_debts.microlender",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"source_debts.microlender",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"source_debts.savings",NA,NA,NA,0.00225225225225225,NA,-0.00216208104626137,0.00666658555076588,"HH_with_chronic_disease","with_chronic"
"source_debts.savings",NA,NA,NA,0.00346020761245675,NA,-0.00332167468698981,0.0102420899119033,"HH_with_chronic_disease","no_chronic"
"source_debts.friends",NA,NA,NA,0.614864864864865,NA,0.569549796815127,0.660179932914603,"HH_with_chronic_disease","with_chronic"
"source_debts.friends",NA,NA,NA,0.619377162629758,NA,0.563301183885308,0.675453141374208,"HH_with_chronic_disease","no_chronic"
"source_debts.community",NA,NA,NA,0.00675675675675676,NA,-0.000871814019670408,0.0143853275331839,"HH_with_chronic_disease","with_chronic"
"source_debts.community",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"source_debts.shopkeepers",NA,NA,NA,0.943693693693694,NA,0.922228230042863,0.965159157344524,"HH_with_chronic_disease","with_chronic"
"source_debts.shopkeepers",NA,NA,NA,0.920415224913495,NA,0.889157400971306,0.951673048855684,"HH_with_chronic_disease","no_chronic"
"source_debts.employer",NA,NA,NA,0.0112612612612613,NA,0.00143517618370548,0.021087346338817,"HH_with_chronic_disease","with_chronic"
"source_debts.employer",NA,NA,NA,0.0069204152249135,NA,-0.00265394912853704,0.016494779578364,"HH_with_chronic_disease","no_chronic"
"debt_purpose.basic_hh_goods",NA,NA,NA,0.986486486486487,NA,0.975734816187342,0.997238156785631,"HH_with_chronic_disease","with_chronic"
"debt_purpose.basic_hh_goods",NA,NA,NA,0.972318339100346,NA,0.953370828538184,0.991265849662508,"HH_with_chronic_disease","no_chronic"
"debt_purpose.basic_hh_services",NA,NA,NA,0.441441441441441,NA,0.395201515069339,0.487681367813544,"HH_with_chronic_disease","with_chronic"
"debt_purpose.basic_hh_services",NA,NA,NA,0.325259515570934,NA,0.271154785227747,0.379364245914122,"HH_with_chronic_disease","no_chronic"
"debt_purpose.rent_repayment",NA,NA,NA,0.0247747747747748,NA,0.0103002755098104,0.0392492740397391,"HH_with_chronic_disease","with_chronic"
"debt_purpose.rent_repayment",NA,NA,NA,0.0449826989619377,NA,0.0210451201286991,0.0689202777951763,"HH_with_chronic_disease","no_chronic"
"debt_purpose.buying_productive_assets",NA,NA,NA,0.00225225225225225,NA,-0.00216208104626138,0.00666658555076588,"HH_with_chronic_disease","with_chronic"
"debt_purpose.buying_productive_assets",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"debt_purpose.business_investment",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"debt_purpose.business_investment",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"debt_purpose.education",NA,NA,NA,0.0653153153153153,NA,0.0423069213474257,0.0883237092832049,"HH_with_chronic_disease","with_chronic"
"debt_purpose.education",NA,NA,NA,0.0761245674740484,NA,0.0454964026560958,0.106752732292001,"HH_with_chronic_disease","no_chronic"
"debt_purpose.households_assets",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"debt_purpose.households_assets",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"debt_purpose.buying_land",NA,NA,NA,0.00225225225225225,NA,-0.00216208104626138,0.00666658555076588,"HH_with_chronic_disease","with_chronic"
"debt_purpose.buying_land",NA,NA,NA,0.0069204152249135,NA,-0.00265394912853703,0.016494779578364,"HH_with_chronic_disease","no_chronic"
"debt_purpose.hh_repair",NA,NA,NA,0.00675675675675676,NA,-0.000871814019670404,0.0143853275331839,"HH_with_chronic_disease","with_chronic"
"debt_purpose.hh_repair",NA,NA,NA,0.0173010380622837,NA,0.00224196721202733,0.0323601089125401,"HH_with_chronic_disease","no_chronic"
"debt_purpose.repayment_of_debt",NA,NA,NA,0.0247747747747748,NA,0.0103002755098105,0.0392492740397391,"HH_with_chronic_disease","with_chronic"
"debt_purpose.repayment_of_debt",NA,NA,NA,0.0242214532871972,NA,0.00646617111819254,0.0419767354562019,"HH_with_chronic_disease","no_chronic"
"debt_purpose.weddings_marriages",NA,NA,NA,0.00900900900900901,NA,0.000210287099482415,0.0178077309185356,"HH_with_chronic_disease","with_chronic"
"debt_purpose.weddings_marriages",NA,NA,NA,0.00346020761245675,NA,-0.00332167468698981,0.0102420899119033,"HH_with_chronic_disease","no_chronic"
"aap",NA,NA,NA,0.426160337552743,NA,0.381594782931362,0.470725892174123,"HH_with_chronic_disease","with_chronic"
"aap",NA,NA,NA,0.419672131147541,NA,0.36419639449353,0.475147867801551,"HH_with_chronic_disease","no_chronic"
"aap1",NA,NA,NA,0.0693069306930693,NA,0.034196057095103,0.104417804291036,"HH_with_chronic_disease","with_chronic"
"aap1",NA,NA,NA,0.1328125,NA,0.0737893734600764,0.191835626539924,"HH_with_chronic_disease","no_chronic"
"aap2_i",NA,NA,NA,0.0714285714285714,NA,-0.0685688560385753,0.211425998895718,"HH_with_chronic_disease","with_chronic"
"aap2_i",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"aap2_ii",NA,NA,NA,0.0714285714285714,NA,-0.0685688560385753,0.211425998895718,"HH_with_chronic_disease","with_chronic"
"aap2_ii",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"aap2_iii",NA,NA,NA,0.214285714285714,NA,-0.00876588892181301,0.437337317493242,"HH_with_chronic_disease","with_chronic"
"aap2_iii",NA,NA,NA,0.235294117647059,NA,0.0274485104611214,0.443139724832996,"HH_with_chronic_disease","no_chronic"
"aap2_iv",NA,NA,NA,0.428571428571429,NA,0.159561073398119,0.697581783744738,"HH_with_chronic_disease","with_chronic"
"aap2_iv",NA,NA,NA,0.588235294117647,NA,0.347084776571895,0.829385811663399,"HH_with_chronic_disease","no_chronic"
"aap2_v",NA,NA,NA,0.214285714285714,NA,-0.00876588892181301,0.437337317493242,"HH_with_chronic_disease","with_chronic"
"aap2_v",NA,NA,NA,0.176470588235294,NA,-0.0103237994415053,0.363264975912094,"HH_with_chronic_disease","no_chronic"
"aap3_satisfied",NA,NA,NA,0.642857142857143,NA,0.38238898647125,0.903325299243035,"HH_with_chronic_disease","with_chronic"
"aap3_satisfied",NA,NA,NA,0.647058823529412,NA,0.412899666439607,0.881217980619216,"HH_with_chronic_disease","no_chronic"
"aap3_constant",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"aap3_constant",NA,NA,NA,0.117647058823529,NA,-0.0402230126809256,0.275517130327984,"HH_with_chronic_disease","no_chronic"
"aap3_dissatisfied",NA,NA,NA,0.357142857142857,NA,0.0966747007569646,0.61761101352875,"HH_with_chronic_disease","with_chronic"
"aap3_dissatisfied",NA,NA,NA,0.235294117647059,NA,0.0274485104611215,0.443139724832996,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.response_inadequate",NA,NA,NA,0.6,NA,0.119908832364469,1.08009116763553,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.response_inadequate",NA,NA,NA,0.75,NA,0.260009003864987,1.23999099613501,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.response_not_aligned",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.response_not_aligned",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.response_took_long",NA,NA,NA,0.2,NA,-0.191992796908011,0.591992796908011,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.response_took_long",NA,NA,NA,0.25,NA,-0.239990996135013,0.739990996135013,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.response_was_burdensome",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.response_was_burdensome",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.response_worsened_situation",NA,NA,NA,0.4,NA,-0.0800911676355309,0.880091167635531,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.response_worsened_situation",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.not_transparent",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.not_transparent",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.not_confidential",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.not_confidential",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_dissatisfaction_complaint.rude",NA,NA,NA,0.2,NA,-0.191992796908011,0.591992796908011,"HH_with_chronic_disease","with_chronic"
"reason_dissatisfaction_complaint.rude",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.not_have_complaint",NA,NA,NA,0.969230769230769,NA,0.944930049198393,0.993531489263146,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.not_have_complaint",NA,NA,NA,0.965811965811966,NA,0.932744382830023,0.998879548793909,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.not_understand_procedures",NA,NA,NA,0.0307692307692308,NA,0.00646851073685441,0.0550699508016071,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.not_understand_procedures",NA,NA,NA,0.0341880341880342,NA,0.00112045120609089,0.0672556171699775,"HH_with_chronic_disease","no_chronic"
"reason_not_use_complaint.confidentiality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","with_chronic"
"reason_not_use_complaint.confidentiality",NA,NA,NA,0,NA,0,0,"HH_with_chronic_disease","no_chronic"
